21368,87561,109.75624344763263
21368,88361,155.21359734717504
21368,89653,152.52456102668268
21368,89906,149.89322535044428
21368,90217,152.43388845591852
21368,90979,117.87754666401176
21368,92564,146.2431990097699
21368,93213,143.93414900621283
21368,93452,132.19520636599543
21368,93846,143.39098379873676
21368,96858,104.92949573082169
21368,96970,125.68230014475397
21368,97338,125.53666078496963
21368,100128,102.6734964786517
21368,100425,121.37925067859187
21368,101767,96.96420644898171
21368,102157,101.97439768023662
21368,104861,83.90950860071882
21368,105936,106.98138083696038
21368,106972,99.36253969922343
21368,107213,105.89574583933741
21368,108728,97.31339449669281
21368,108922,106.65201807271382
21368,109784,106.43068799626563
21368,111768,100.84486396909405
21368,111804,80.29183619727029
21368,113008,93.5289389129369
21368,113521,76.33024997494276
21368,113603,79.00913829258292
21368,118360,30.691874898233575
21368,118485,43.19415700616643
22961,23820,38.339004606613024
22961,24378,41.57765375320402
22961,24549,13.37428152527704
22961,25273,27.601106850152103
22961,25364,7.761138533936425
22961,25542,54.4389415571462
22961,25865,34.46505219385164
22961,25920,51.69778390896134
22961,26176,40.126226582521085
22961,26246,35.58981386622507
22961,26386,15.025041080152704
22961,26569,67.98223574709048
22961,26662,36.59638441640896
22961,27298,44.50845114393457
22961,27919,29.069938183930613
22961,28288,16.860165516979347
22961,28309,13.420615733221718
22961,30251,55.06630867192297
22961,30270,21.720561449141005
22961,30365,87.93223236947118
22961,31601,28.21474697685696
22961,32263,56.16983559675219
22961,32682,87.4132504027447
22961,33492,68.49371341807978
22961,34354,67.24775034936063
22961,35169,77.48482960453627
22961,35806,71.52130062498003
22961,36087,42.6340602176084
22961,36744,33.04814430470953
22961,37173,46.92361188685607
22961,37718,36.342730980199356
22961,39318,84.92190312811388
22961,39644,73.20844893686686
22961,39840,91.35737821463822
22961,40921,101.90658525018263
22961,42794,100.52265065177235
22961,44689,95.61150293025878
22961,45106,112.71663093382452
22961,45425,106.83965554151415
22961,45809,104.77946732673041
22961,46259,76.56465948535421
22961,47772,62.96481827976389
22961,47866,112.96493299793335
22961,49528,73.38937950181682
22961,50440,71.80062162430113
22961,52268,118.11203439248916
22961,52575,113.03012029092204
22961,53754,63.527418294390095
22961,53905,61.948058852046444
22961,54712,82.33908250508925
22961,57459,92.5695982388196
22961,57828,71.38493335983195
22961,59016,125.86250061569419
22961,59565,127.8011863538365
22961,59621,115.72075997116129
22961,60530,129.21287112982594
22961,60776,118.15791810016528
22961,60893,129.86281039627315
22961,61166,122.27476402589403
22961,61392,129.59939726169122
22961,61739,130.89632349644617
22961,61748,112.5111268011381
22961,62239,131.9550906536321
22961,62757,77.03807261550385
22961,62925,89.24261189192633
22961,63405,108.83824994239718
22961,64758,131.4489506190478
22961,64904,136.09812559896443
22961,65173,80.79155568933973
22961,65269,126.92086020578768
22961,66447,139.87834149701627
22961,67088,87.40973197441022
22961,67711,112.53882984799343
22961,67786,143.21767211386012
22961,68483,140.96359682150157
22961,68714,145.1585370539411
22961,69451,115.01935509606027
22961,71125,150.8290716311028
22961,71453,144.5353976779798
22961,71456,144.5404313308499
22961,71634,150.89745436173007
22961,71879,112.09251608266032
22961,72380,70.63627945163695
22961,72396,146.81494402445804
22961,73046,154.8370461922139
22961,74556,146.90003029193488
22961,74717,141.86235468606864
22961,76035,117.00694191814613
22961,76065,161.89738117611117
22961,76835,136.80888684607717
22961,77716,148.2284871747575
22961,78029,165.55262202365984
22961,78165,163.66216909079884
22961,78580,162.38109297462293
22961,79352,148.88995900933895
22961,79870,169.13756382093928
22961,80089,85.08210885283745
22961,80519,170.9960706296853
22961,80571,124.97224220302645
22961,81020,173.28648590919283
22961,81130,156.9461317224769
22961,81444,115.1252149142154
22961,82022,144.119032901398
22961,82144,178.1870180014943
22961,83755,162.29811167984687
22961,84086,132.2571718192884
22961,84999,157.09886193324616
22961,85410,94.21998234404253
22961,85436,171.96683703038258
22961,85530,162.0913432309652
22961,85665,171.5471620911483
22961,85769,133.38665131267683
22961,85965,167.38533121656542
22961,86403,169.1118141330513
22961,86475,140.6932994180976
22961,86804,167.71408886216997
22961,87561,94.3368383569139
22961,88361,165.14115919152877
22961,89653,161.817908164225
22961,89906,161.8776955597229
22961,90217,158.76292326795894
22961,90979,104.40532240988793
22961,92564,153.51998473471457
22961,93213,153.12956612729522
22961,93452,123.87240181372717
22961,93846,148.2265079322695
22961,96858,92.93397917899155
22961,96970,120.50588846510908
22961,97338,121.07284350176703
22961,100128,92.62654425089109
22961,100425,137.65274749677877
22961,101767,86.54359671455809
22961,102157,93.97491534331773
22961,104861,71.0241592771764
22961,105936,110.88800632654787
22961,106972,99.42652505522726
22961,107213,113.17956461805893
22961,108728,100.86766973444956
22961,108922,121.36456978558556
22961,109784,122.98539541468058
22961,111768,115.79087459119545
22961,111804,76.63043842070661
22961,113008,105.5641930090212
22961,113521,73.77692917365897
22961,113603,80.16245671226932
22961,118360,13.37635490991714
22961,118485,33.0497707598265
23820,24378,3.5301535971855107
23820,24549,51.12232495923684
23820,25273,12.222372420385105
23820,25364,33.98503765025083
23820,25542,16.4365984031973
23820,25865,7.699946780395113
23820,25920,14.11355030412282
23820,26176,6.913214582383492
23820,26246,8.074669625905472
23820,26386,27.22772508940377
23820,26569,29.9116917826137
23820,26662,8.792030719900534
23820,27298,10.901339646295119
23820,27919,17.188224038612393
23820,28288,51.35540377518411
23820,28309,43.994105114769674
23820,30251,22.362850656716542
23820,30270,33.151442383297116
23820,30365,50.11806934279166
23820,31601,30.90801999661776
23820,32263,26.519455587401687
23820,32682,50.29111969822446
23820,33492,35.45922389533024
23820,34354,35.800884202562635
23820,35169,43.54451904556397
23820,35806,40.2722780942838
23820,36087,37.21793545734208
23820,36744,50.84871488492876
23820,37173,39.19227831209087
23820,37718,50.34981308090111
23820,39318,52.66621423280513
23820,39644,47.21528616661829
23820,39840,57.38510394449641
23820,40921,65.78344215877813
23820,42794,65.86591151349576
23820,44689,65.02547826306224
23820,45106,75.59472829294529
23820,45425,71.77835368777576
23820,45809,70.91935838274517
23820,46259,64.49911603113937
23820,47772,73.5319731768971
23820,47866,76.98112649930177
23820,49528,76.6046711450873
23820,50440,80.54834653125789
23820,52268,82.7259154294973
23820,52575,82.71240425512562
23820,53754,93.4039123733166
23820,53905,93.99220744547618
23820,54712,93.24206025349565
23820,57459,101.22814574223115
23820,57828,100.89316113205872
23820,59016,95.50479234556818
23820,59565,94.23042435083433
23820,59621,104.52384201976568
23820,60530,94.1723828162246
23820,60776,108.01645052844599
23820,60893,96.76876818120415
23820,61166,107.56752948143567
23820,61392,92.97848507998928
23820,61739,101.13033409281635
23820,61748,113.20710220235634
23820,62239,97.7967628535566
23820,62757,108.82287075121944
23820,62925,114.22368079091092
23820,63405,118.992299845873
23820,64758,117.43433863865431
23820,64904,112.58603259252548
23820,65173,113.12801305664763
23820,65269,122.27835358845677
23820,66447,107.09133280416432
23820,67088,118.94402884363473
23820,67711,131.05876851788037
23820,67786,112.72235277454676
23820,68483,105.36364619686681
23820,68714,120.77403858006767
23820,69451,135.77693474799875
23820,71125,121.44401831437685
23820,71453,108.05090970795513
23820,71456,108.0562309196007
23820,71634,118.48835807674264
23820,71879,139.5044752964119
23820,72380,108.0584307435833
23820,72396,140.071171933425
23820,73046,123.6137114222365
23820,74556,148.8225654821354
23820,74717,103.85182368559549
23820,76035,148.99161502209958
23820,76065,129.12061705547657
23820,76835,159.16847031668604
23820,77716,110.12017863398961
23820,78029,144.60044810952897
23820,78165,147.74895791271345
23820,78580,150.75841247536596
23820,79352,164.01117029440508
23820,79870,147.29700066839018
23820,80089,122.97790255890853
23820,80519,147.13525270331832
23820,80571,161.2327877856292
23820,81020,145.81824438096172
23820,81130,162.58161069913592
23820,81444,152.76230935873082
23820,82022,105.81148769421442
23820,82144,140.39966756998362
23820,83755,159.17923680364694
23820,84086,170.5468974012411
23820,84999,119.27632688181771
23820,85410,132.55482060902793
23820,85436,137.2824571526661
23820,85530,124.79187578106989
23820,85665,137.38385434780886
23820,85769,169.97226351400408
23820,85965,131.45432602693347
23820,86403,135.16224270714557
23820,86475,171.11080518449072
23820,86804,133.8720014906364
23820,87561,132.50126808039948
23820,88361,141.87721864948458
23820,89653,140.9294796370645
23820,89906,136.6174714527995
23820,90217,143.8175367328252
23820,90979,140.7192084154675
23820,92564,139.236021262483
23820,93213,135.51646920863993
23820,93452,149.74931632352371
23820,93846,140.306841593492
23820,96858,127.3561072077796
23820,96970,140.4124414135264
23820,97338,139.412665389944
23820,100128,124.05877519900635
23820,100425,106.32356068536951
23820,101767,118.74522446943736
23820,102157,121.8821616820094
23820,104861,106.80818250886948
23820,105936,113.3135740630767
23820,106972,111.44012303127023
23820,107213,107.80700853096793
23820,108728,105.42415834157636
23820,108922,96.31815425041604
23820,109784,91.63851096039562
23820,111768,90.56915463532567
23820,111804,97.91802628389283
23820,113008,89.69621621197354
23820,113521,93.288415859068
23820,113603,92.07498889795136
23820,118360,51.12507066630035
23820,118485,50.85183208175705
24378,24549,54.201773932263556
24378,25273,14.78903098824931
24378,25364,36.91821022148699
24378,25542,12.986701105802618
24378,25865,9.021492260365287
24378,25920,10.589586497404875
24378,26176,5.667830850934178
24378,26246,8.838909400120572
24378,26386,29.887722579732156
24378,26569,26.51065889956349
24378,26662,9.042527056182172
24378,27298,8.333755131077327
24378,27919,18.605960248964017
24378,28288,54.10651071516512
24378,28309,46.62999889610596
24378,30251,19.229510743106907
24378,30270,34.988231010532736
24378,30365,46.68411630933812
24378,31601,32.07165086782003
24378,32263,23.673208749267907
24378,32682,46.78996882486446
24378,33492,32.088560446420615
24378,34354,32.55799281827789
24378,35169,40.07495800776274
24378,35806,36.99704828322637
24378,36087,36.924861713297496
24378,36744,52.198694378926895
24378,37173,38.51107289831317
24378,37718,51.36801862458537
24378,39318,49.24574734904718
24378,39644,44.2972659745666
24378,39840,53.88232362890959
24378,40921,62.25923858384851
24378,42794,62.34050684935892
24378,44689,61.63582019254989
24378,45106,72.11557476433445
24378,45425,68.24832246332058
24378,45809,67.4026135876127
24378,46259,62.50279561279689
24378,47772,73.48202199831795
24378,47866,73.45977687479498
24378,49528,75.75355375700966
24378,50440,80.14515173873882
24378,52268,79.1986469236269
24378,52575,79.27076438512093
24378,53754,95.07476534854924
24378,53905,95.94527524250125
24378,54712,92.76718838977406
24378,57459,100.34880530867227
24378,57828,102.41236008158945
24378,59016,92.02702576071046
24378,59565,90.70219029480472
24378,59621,101.90575892695428
24378,60530,90.64609350245813
24378,60776,105.4116171057988
24378,60893,93.24269386786402
24378,61166,104.68341848439519
24378,61392,89.48895735455785
24378,61739,97.65231514578909
24378,61748,111.3174047814254
24378,62239,94.26672614646499
24378,62757,110.56368391315007
24378,62925,114.9107353748869
24378,63405,117.83374468957598
24378,64758,114.44499953261665
24378,64904,109.2366029324779
24378,65173,114.90193883648197
24378,65269,119.76673676388258
24378,66447,103.5622384015066
24378,67088,120.50772441036341
24378,67711,130.47982980438388
24378,67786,109.20638757544053
24378,68483,101.85467003467477
24378,68714,117.34221674426688
24378,69451,135.32623350511776
24378,71125,117.92407996992836
24378,71453,104.57317081468953
24378,71456,104.5784876269633
24378,71634,114.95847045907477
24378,71879,139.92214652852974
24378,72380,110.85339122954473
24378,72396,136.96781998968123
24378,73046,120.08355818194204
24378,74556,145.85838848685978
24378,74717,100.49407046005453
24378,76035,149.95820666568972
24378,76065,125.6060728925221
24378,76835,157.54908365412143
24378,77716,106.78689066761817
24378,78029,141.07047692525907
24378,78165,144.22112956885405
24378,78580,147.2333174175454
24378,79352,160.8482848902177
24378,79870,143.8001955881805
24378,80089,125.87469259799698
24378,80519,143.67543048783878
24378,80571,162.95244902340912
24378,81020,142.4042258522265
24378,81130,159.05319588442532
24378,81444,155.35239174718396
24378,82022,102.63819846965582
24378,82144,137.11470636297565
24378,83755,156.0512893990465
24378,84086,173.81124947282757
24378,84999,116.2290272291127
24378,85410,135.78058479694002
24378,85436,134.3442980691343
24378,85530,121.79962901935606
24378,85665,134.4748063734698
24378,85769,173.35628747673056
24378,85965,128.53831164661256
24378,86403,132.32425710384507
24378,86475,171.94589938920396
24378,86804,131.0717091744881
24378,87561,135.85436961863508
24378,88361,139.46178823114374
24378,89653,138.75042069141298
24378,89906,134.33444862567686
24378,90217,141.92459605337092
24378,90979,144.24934812722088
24378,92564,137.71529853272128
24378,93213,133.9052087833968
24378,93452,152.23317019940183
24378,93846,139.32140941134142
24378,96858,130.864442347297
24378,96970,142.52409149360474
24378,97338,141.3829708787138
24378,100128,127.45088755217895
24378,100425,104.21457548121492
24378,101767,122.19361975528723
24378,102157,125.07457147051404
24378,104861,110.33441767749922
24378,105936,114.45886033036999
24378,106972,113.51606109160123
24378,107213,108.33802975331551
24378,108728,106.95931983020353
24378,108922,95.07452553288424
24378,109784,89.71304982906274
24378,111768,89.40595478666778
24378,111804,100.90123246364404
24378,113008,89.58910304369417
24378,113521,96.20881548703137
24378,113603,94.48218569048996
24378,118360,54.2046004936854
24378,118485,52.20182649562443
24549,25273,39.69032474124408
24549,25364,17.49286038201979
24549,25542,66.80890514857948
24549,25865,46.41987832280351
24549,25920,63.923618286806786
24549,26176,52.07584688848868
24549,26246,47.39628584733346
24549,26386,25.22185329247872
24549,26569,80.23987314685057
24549,26662,48.23509397407564
24549,27298,56.102362821478785
24549,27919,39.47241765998885
24549,28288,7.577452487954161
24549,28309,11.890333757521141
24549,30251,65.67754391094087
24549,30270,27.06065250537788
24549,30365,99.73860793392944
24549,31601,34.07625518927408
24549,32263,65.82762587931069
24549,32682,98.69295592939484
24549,33492,78.45179208126163
24549,34354,76.69956379664971
24549,35169,87.39598560261699
24549,35806,80.6468852513851
24549,36087,46.94270573431266
24549,36744,29.97695415277562
24549,37173,51.12432776181052
24549,37718,34.23703190095947
24549,39318,93.74018960040915
24549,39644,80.2630603731704
24549,39840,100.70914958240402
24549,40921,112.14903919591181
24549,42794,109.88017510400417
24549,44689,103.0563704857173
24549,45106,123.44553443590098
24549,45425,116.1946471930229
24549,45809,113.47516233670169
24549,46259,78.0865812667684
24549,47772,57.6281812382311
24549,47866,122.73419546375082
24549,49528,69.58954862720383
24549,50440,66.15812510031654
24549,52268,127.20312428768986
24549,52575,119.17599311376729
24549,53754,51.39768358079088
24549,53905,49.29007519963735
24549,54712,74.95871845876877
24549,57459,85.0474319381043
24549,57828,59.11533297229874
24549,59016,130.92916767654935
24549,59565,134.90018535374568
24549,59621,112.69178244238645
24549,60530,137.38111703125233
24549,60776,114.42737598951838
24549,60893,136.4249946268569
24549,61166,119.84586291202372
24549,61392,139.22409781742917
24549,61739,135.03511703478662
24549,61748,105.65310979196981
24549,62239,139.16625074706076
24549,62757,64.16269491210662
24549,62925,77.46220703623425
24549,63405,99.56688438681735
24549,64758,127.42581864806655
24549,64904,135.7771531367451
24549,65173,67.7728949457587
24549,65269,120.1106966871614
24549,66447,145.07250225804827
24549,67088,74.42986753286957
24549,67711,101.08434567640786
24549,67786,146.05869661299838
24549,68483,148.66035673485104
24549,68714,143.55614192600248
24549,69451,103.03260970300084
24549,71125,151.1115940696686
24549,71453,152.89528278598814
24549,71456,152.89938861344208
24549,71634,153.70032573328996
24549,71879,99.23780941456293
24549,72380,57.34954892446454
24549,72396,137.37344956020834
24549,73046,155.42182066820433
24549,74556,135.3416121089908
24549,74717,152.8778707869494
24549,76035,103.6926161223576
24549,76065,161.07538472637347
24549,76835,123.67245484258639
24549,77716,159.16473890181894
24549,78029,154.7900170811906
24549,78165,151.96473695154629
24549,78580,149.99508743072684
24549,79352,135.56921233915003
24549,79870,156.77576529671657
24549,80089,71.96311369698512
24549,80519,158.2895660334625
24549,80571,111.69351219780299
24549,81020,160.48393953963205
24549,81130,143.57955611020748
24549,81444,101.98629836235202
24549,82022,156.6998725175825
24549,82144,167.25618582408657
24549,83755,149.69811490093235
24549,84086,119.60991452091616
24549,84999,170.37258433930478
24549,85410,81.65640499667381
24549,85436,170.9117931883033
24549,85530,175.3666792024225
24549,85665,170.5630060894315
24549,85769,121.29786153919287
24549,85965,175.25480804791977
24549,86403,171.57113867146117
24549,86475,129.08518758585464
24549,86804,171.86428342798152
24549,87561,82.1347615637639
24549,88361,161.7281861762142
24549,89653,159.53288555965796
24549,89906,162.7181285724648
24549,90217,154.97211195809368
24549,90979,93.33026847805914
24549,92564,152.21913071126477
24549,93213,153.8311321561325
24549,93452,115.31636506209016
24549,93846,146.0127047520223
24549,96858,83.17975560888314
24549,96970,114.20463536448628
24549,97338,115.22016553400182
24549,100128,84.31120209970112
24549,100425,149.3337692988323
24549,101767,78.18617782977866
24549,102157,87.11943324336855
24549,104861,61.25569236793783
24549,105936,112.08519572784301
24549,106972,98.36239722246951
24549,107213,117.01618872550642
24549,108728,102.44622935187813
24549,108922,131.7023557956427
24549,109784,135.32659840622193
24549,111768,126.53463696028498
24549,111804,74.08886674564363
24549,113008,113.93192938384436
24549,113521,72.29624268090782
24549,113603,81.1536378979823
24549,118360,0.003509595750193687
24549,118485,29.977292195943768
25273,25364,22.259440110475015
25273,25542,27.119928881538005
25273,25865,6.866552072187924
25273,25920,24.244659805943083
25273,26176,12.526197803994247
25273,26246,8.042183575494636
25273,26386,15.099735967405607
25273,26569,40.5694898408241
25273,26662,9.163876490852994
25273,27298,16.981655384481517
25273,27919,7.530536151226052
25273,28288,39.31834898566187
25273,28309,31.853583010272306
25273,30251,28.152889587002548
25273,30270,21.34653581977185
25273,30365,60.3546597759286
25273,31601,20.406316035510788
25273,32263,30.387309822081914
25273,32682,59.83594960013076
25273,33492,41.878262510724106
25273,34354,41.21340153725322
25273,35169,50.71335500576161
25273,35806,45.70119994934152
25273,36087,30.31096471068672
25273,36744,39.539035921172115
25273,37173,33.38514478481105
25273,37718,39.62660916998981
25273,39318,58.976317385341744
25273,39644,50.04539798310611
25273,39840,64.7720868132587
25273,40921,74.61354862990922
25273,42794,73.76197029926256
25273,44689,70.7003301986676
25273,45106,85.1919473948873
25273,45425,79.97445174134481
25273,45809,78.4151352204943
25273,46259,62.25926895558998
25273,47772,64.76222531606314
25273,47866,85.78683361975756
25273,49528,69.96985373739628
25273,50440,72.5567257433148
25273,52268,91.21129173910671
25273,52575,88.64121705658498
25273,53754,81.49358706046807
25273,53905,81.87744991896463
25273,54712,85.20885845641875
25273,57459,94.15307997505653
25273,57828,89.10447022682348
25273,59016,101.74663416723239
25273,59565,101.89847306248465
25273,59621,103.95543183225215
25273,60530,102.5793301652484
25273,60776,107.27828004128405
25273,60893,104.25397736515056
25273,61166,108.3837852186503
25273,61392,102.28679429619469
25273,61739,107.27207660144524
25273,61748,109.17380999878098
25273,62239,105.80420335556461
25273,62757,96.82188444592582
25273,62925,103.45291427370104
25273,63405,112.32788394394605
25273,64758,118.60444085212859
25273,64904,116.7919089049922
25273,65173,101.0952777599646
25273,65269,120.60858109188173
25273,66447,114.64793463232526
25273,67088,107.05739431238358
25273,67711,122.52986550653466
25273,67786,119.5124033430112
25273,68483,114.1921530039358
25273,68714,125.74099089952452
25273,69451,126.82872488623329
25273,71125,128.18739677476051
25273,71453,117.3819048040206
25273,71456,117.38711141860186
25273,71634,126.21048901789183
25273,71879,128.84531219026877
25273,72380,96.06485378498112
25273,72396,141.02551863984505
25273,73046,131.11007314613855
25273,74556,148.13759345819423
25273,74717,114.26448502923999
25273,76035,137.47263046953609
25273,76065,137.43054905805863
25273,76835,151.77944904859345
25273,77716,120.63871408113405
25273,78029,151.47344853124116
25273,78165,153.8781164625429
25273,78580,156.43172834625454
25273,79352,162.1748513347001
25273,79870,155.43187075959514
25273,80089,111.10267380380381
25273,80519,155.9266078120605
25273,80571,149.0753432185112
25273,81020,155.2185446163279
25273,81130,167.41318028680942
25273,81444,140.63114987324016
25273,82022,117.03258191465412
25273,82144,150.91167016656036
25273,83755,169.95180414807314
25273,84086,159.0976505884982
25273,84999,130.81980618603973
25273,85410,121.33800288901915
25273,85436,149.02729502749293
25273,85530,136.45072196757366
25273,85665,149.18517963003544
25273,85769,160.93400095829108
25273,85965,143.25335398777506
25273,86403,147.08563335330396
25273,86475,168.16201384713273
25273,86804,145.84896626964985
25273,87561,121.76787568554788
25273,88361,154.09942088941557
25273,89653,153.0906734496556
25273,89906,148.8255359348873
25273,90217,155.72428633416078
25273,90979,131.89294084638314
25273,92564,150.69003633355254
25273,93213,147.14697623504094
25273,93452,147.9420251971053
25273,93846,150.73495324516534
25273,96858,119.7522971822852
25273,96970,140.9922614421768
25273,97338,140.64301981963206
25273,100128,118.13845269281859
25273,100425,118.49493516424614
25273,101767,112.30383353343873
25273,102157,117.71229288547106
25273,104861,98.15528987137974
25273,105936,118.75758057936577
25273,106972,113.48389469490148
25273,107213,115.27686922357663
25273,108728,109.74729331184183
25273,108922,107.70889349474508
25273,109784,103.73044322158394
25273,111768,101.88055931807261
25273,111804,95.81451172063824
25273,113008,99.09153027143927
25273,113521,91.69218649919917
25273,113603,93.21739820785321
25273,118360,39.693287635593
25273,118485,39.54209610824986
25364,25542,49.36914093970951
25364,25865,28.938873825966116
25364,25920,46.455810945419216
25364,26176,34.58751306583544
25364,26246,29.904015516799433
25364,26386,7.8955187720837126
25364,26569,62.76115094648971
25364,26662,30.746433774730452
25364,27298,38.62652140599104
25364,27919,22.268471037240896
25364,28288,17.619711082086216
25364,28309,11.092345813735495
25364,30251,48.51811456079472
25364,30270,14.14437155814719
25364,30365,82.27278818702703
25364,31601,20.47555460670348
25364,32263,49.169830417945604
25364,32682,81.35494336485223
25364,33492,61.66448986703397
25364,34354,60.210682680445586
25364,35169,70.66370276324909
25364,35806,64.38559630073658
25364,36087,34.939643846538154
25364,36744,27.802007084207084
25364,37173,39.21993973316681
25364,37718,30.493783235614334
25364,39318,77.73451652454979
25364,39644,65.60442803181118
25364,39840,84.3631593379061
25364,40921,95.30520902486295
25364,42794,93.56069734715527
25364,44689,88.13179140272631
25364,45106,106.38854007094628
25364,45425,99.89912189778134
25364,45809,97.62273224984419
25364,46259,69.04594359357863
25364,47772,57.726391454451836
25364,47866,106.20092650027443
25364,49528,67.31368781147981
25364,50440,66.53681972813253
25364,52268,111.12893356963131
25364,52575,105.4060092003622
25364,53754,63.22528144514461
25364,53905,62.44344877641233
25364,54712,77.78650870927036
25364,57459,87.92570430662613
25364,57828,71.12242230924372
25364,59016,118.16949756571098
25364,59565,120.37683915760924
25364,59621,108.89057687516491
25364,60530,122.02667212201587
25364,60776,111.50644775152352
25364,60893,122.3585883763402
25364,61166,115.21567129405855
25364,61392,122.86029717943997
25364,61739,123.15898630619671
25364,61748,107.1908714378132
25364,62239,124.57528623732622
25364,62757,77.69080900341045
25364,62925,88.05060508347054
25364,63405,105.01956976125412
25364,64758,124.69933371699226
25364,64904,128.52587587414212
25364,65173,81.71278314776895
25364,65269,121.31614398765367
25364,66447,132.2532760300262
25364,67088,88.15228270287527
25364,67711,110.57077577786426
25364,67786,135.46167624628168
25364,68483,133.75542728821787
25364,68714,137.66697882419066
25364,69451,113.65161100775651
25364,71125,143.0991255622307
25364,71453,137.53021166857835
25364,71456,137.53505952878191
25364,71634,143.1630644942821
25364,71879,112.21187910454823
25364,72380,74.09379606380344
25364,72396,142.12710481694796
25364,73046,147.07972095040483
25364,74556,144.09920412049243
25364,74717,135.82274359162795
25364,76035,118.54203051829359
25364,76065,154.13930693347734
25364,76835,137.20560661477924
25364,77716,142.21061539249678
25364,78029,160.45371792052902
25364,78165,159.75369814926933
25364,78580,159.6113079879627
25364,79352,149.78371755523347
25364,79870,165.21365760475743
25364,80089,88.99733216538489
25364,80519,167.20998695684787
25364,80571,128.10916808112398
25364,81020,168.91380882306362
25364,81130,158.60410824147246
25364,81444,118.84545948853663
25364,82022,139.2077691165211
25364,82144,170.43123363933626
25364,83755,166.60417748278485
25364,84086,136.91010378946658
25364,84999,153.0769757541453
25364,85410,99.08608008242595
25364,85436,171.2613535789806
25364,85530,158.70512081308428
25364,85665,171.36636506909937
25364,85769,138.77951609375182
25364,85965,165.43930332210692
25364,86403,169.051466173129
25364,86475,146.56876717338625
25364,86804,167.67742589877554
25364,87561,99.62604465466146
25364,88361,171.21643001662017
25364,89653,168.0093185406608
25364,89906,166.3944303739061
25364,90217,165.909627223721
25364,90979,110.62074344025149
25364,92564,160.1553840705714
25364,93213,158.98866805376383
25364,93452,131.2344700293189
25364,93846,155.3870851717337
25364,96858,99.79063088544189
25364,96970,128.22356386554935
25364,97338,128.81827387860946
25364,100128,99.94308838612194
25364,100425,137.88607998473745
25364,101767,93.83022587745587
25364,102157,101.5755861843767
25364,104861,77.80351734949693
25364,105936,117.76628884746702
25364,106972,106.89392384348466
25364,107213,119.13859884557631
25364,108728,107.74387605005265
25364,108922,123.37446248731906
25364,109784,122.86685350534746
25364,111768,117.58371523439497
25364,111804,84.3435474474659
25364,113008,109.3774963188552
25364,113521,81.40686275756273
25364,113603,87.35733673973557
25364,118360,17.495939763800116
25364,118485,27.80412868854175
25542,25865,20.480978480281838
25542,25920,3.121930470149717
25542,26176,14.951451575681974
25542,26246,19.65399235287452
25542,26386,41.96486712382324
25542,26569,13.551098124343953
25542,26662,19.062708739967842
25542,27298,12.043792887058562
25542,27919,28.932873126761706
25542,28288,66.09325701747294
25542,28309,58.44470991494875
25542,30251,13.141416422571675
25542,30270,45.28384738206826
25542,30365,33.69741589504213
25542,31601,40.88070724181708
25542,32263,18.63672037578744
25542,32682,33.902080480886475
25542,33492,22.035259996920985
25542,34354,23.585124234331293
25542,35169,28.717690573809456
25542,35806,27.510815847225054
25542,36087,41.19783497958578
25542,36744,60.71997067349286
25542,37173,41.34325617744244
25542,37718,58.96253805446291
25542,39318,38.20543450300571
25542,39644,36.833397360349004
25542,39840,41.945441752082
25542,40921,49.51839492208213
25542,42794,49.990842009740085
25542,44689,50.67145504533287
25542,45106,59.16229902505804
25542,45425,55.70791796137776
25542,45809,55.19352261598072
25542,46259,58.81072205804826
25542,47772,76.88896303036127
25542,47866,60.674894120998964
25542,49528,76.17865589779147
25542,50440,82.07620389219788
25542,52268,66.4859805657175
25542,52575,67.74792896122833
25542,53754,103.63007149140775
25542,53905,105.36545626079966
25542,54712,94.03020755931334
25542,57459,99.86083637431697
25542,57828,110.32333078485416
25542,59016,80.13723852854059
25542,59565,78.2035620329025
25542,59621,94.40866140976183
25542,60530,77.9051409442571
25542,60776,97.89640760953945
25542,60893,80.79340998817057
25542,61166,95.94076525633378
25542,61392,76.55395693718035
25542,61739,85.73447489329261
25542,61748,106.58165714820744
25542,62239,81.6281738494324
25542,62757,119.0182437076794
25542,62925,119.60036244298934
25542,63405,115.6702862754901
25542,64758,105.05340821481802
25542,64904,98.10834324594458
25542,65173,123.36213770976977
25542,65269,112.30041912776092
25542,66447,91.01089297506435
25542,67088,128.0889661467888
25542,67711,129.86713161798662
25542,67786,96.87560673883469
25542,68483,88.97661121584616
25542,68714,105.65496886950275
25542,69451,134.8890433585669
25542,71125,105.51752538869879
25542,71453,91.61627075343381
25542,71456,91.62159357978474
25542,71634,102.28108322741349
25542,71879,142.32270479798618
25542,72380,122.56805535093821
25542,72396,126.65977437001845
25542,73046,107.43060929532172
25542,74556,135.85739644274955
25542,74717,87.53988508334406
25542,76035,153.3996667220106
25542,76065,112.7438911000092
25542,76835,151.02947524164728
25542,77716,93.85250382888599
25542,78029,128.35600741008741
25542,78165,131.61136891635456
25542,78580,134.6572885413893
25542,79352,149.56497055489146
25542,79870,130.8727496811282
25542,80089,137.73974439533532
25542,80519,130.70074897123206
25542,80571,166.45364734154572
25542,81020,129.41773709410063
25542,81130,146.25063910042363
25542,81444,164.90290005742492
25542,82022,89.92758585357578
25542,82144,124.20689021465198
25542,83755,143.25302459910532
25542,84086,172.85481131981777
25542,84999,103.70809749418245
25542,85410,148.45520169684983
